106,218.17032,-0.4701786,-0.6556652,0,1
106,216.90053,-0.46408892,-0.0037938952,0,1
106,215.89792,-0.4623494,0.04484272,0,1
106,218.4911,-0.4610567,-0.1473732,0,1
106,220.00832,-0.44404125,0.09280592,0,1
106,222.76982,-0.3905735,0.91072714,0,1
106,220.3195,-0.29756546,1.6982954,0,1
106,219.03987,-0.18692207,1.5186299,0,1
106,220.94972,-0.09272432,0.017546892,0,1
106,220.94833,-0.022259712,-1.8587565,0,1
106,218.99461,0.03814268,-2.4294233,0,1
106,220.51294,0.0986228,-1.1038877,0,1
106,222.48459,0.16849375,0.8443278,0,1
107,222.0191,0.25460482,1.8021047,0,1
107,220.79265,0.34954596,1.3892807,0,1
107,222.77327,0.43084097,0.23302889,0,1
107,222.05276,0.4852643,-0.89936507,0,1
107,223.21045,0.5240338,-1.3183308,0,1
107,223.08325,0.56642413,-0.62078947,0,1
107,221.5827,0.612165,0.6661215,0,1
107,223.31523,0.6435466,1.2256176,0,1
107,226.10211,0.65892243,0.47524664,0,1
107,229.10802,0.6824293,-0.45415014,0,1
107,228.21712,0.7319288,-0.16261372,0,1
107,226.79025,0.7928544,0.8918994,0,1
107,229.07048,0.8320029,0.86106837,0,1
107,231.71211,0.84685135,-0.73150754,0,1
107,230.10994,0.8666286,-1.9331354,0,1
107,227.58499,0.8900945,-1.1151658,0,1
107,226.24174,0.8826198,0.3995859,0,1
107,223.54074,0.8309225,0.3572297,0,1
107,221.71164,0.743013,-0.92673177,0,1
107,224.148,0.62378716,-1.3203627,0,1
108,223.35625,0.48382318,-0.09226465,0,1
108,222.13733,0.33807516,1.5153655,0,1
108,224.14404,0.19459379,2.1738775,0,1
108,225.30455,0.06655693,1.7779809,0,1
108,224.48541,-0.026970148,1.1649879,0,1
108,222.78731,-0.09113288,0.84776294,0,1
108,224.06857,-0.14984787,0.30868113,0,1
108,223.9555,-0.20536232,-0.8717694,0,1
108,225.16956,-0.24347985,-1.8356192,0,1
108,224.16882,-0.26053774,-1.5755786,0,1
108,225.2987,-0.25502408,-0.51288193,0,1
108,226.72684,-0.22625434,0.14820115,0,1
108,226.88142,-0.17793953,-0.043065436,0,1
108,228.57434,-0.11690068,-0.5835753,0,1
108,231.51433,-0.049155593,-0.85935116,0,1
108,230.30307,0.033679366,-0.6398547,0,1
108,232.07054,0.13964462,-0.012098789,0,1
108,232.84595,0.26050818,0.5945151,0,1
108,232.06906,0.3808204,0.59321535,0,1
108,229.23756,0.48258626,-0.10946548,0,1
109,232.20033,0.5579498,-0.87039053,0,1
109,234.02657,0.62364614,-0.81055045,0,1
109,233.79146,0.69535184,0.33091754,0,1
109,236.53664,0.76997566,1.6584942,0,1
109,239.04034,0.84545946,1.9432237,0,1
109,240.39973,0.9232273,1.0968761,0,1
109,238.49701,0.9959862,0.08612466,0,1
109,240.24333,1.0534315,-0.4357972,0,1
109,241.4324,1.0936475,-0.5724012,0,1
109,240.54749,1.1175017,-0.5536332,0,1
109,240.76343,1.1151171,-0.48442772,0,1
109,239.28418,1.0765991,-0.51333064,0,1
109,238.84143,1.0018878,-0.6305934,0,1
109,239.67915,0.8929448,-0.5492212,0,1
109,241.64821,0.76282024,-0.0637086,0,1
109,243.97173,0.63413906,0.74385476,0,1
109,245.49258,0.5228853,1.5345114,0,1
109,246.0502,0.4317503,1.7846453,0,1
109,248.20634,0.35079384,1.1292868,0,1
109,247.21916,0.26685238,-0.20974433,0,1
110,246.77014,0.16983795,-1.4748969,0,1
110,246.26207,0.05711651,-1.9588976,0,1
110,245.50325,-0.06573391,-1.5203047,0,1
110,247.00656,-0.19398499,-0.59760875,0,1
110,244.87233,-0.32858658,0.15425342,0,1
110,242.13185,-0.47393703,0.3414027,0,1
110,241.59744,-0.63463783,0.08766097,0,1
110,240.62437,-0.8032665,-0.108962476,0,1
110,239.70071,-0.9621792,0.21350807,0,1
110,238.63515,-1.1038928,0.95894045,0,1
110,238.62553,-1.2291484,1.4141254,0,1
110,235.67818,-1.3340988,1.0863967,0,1
110,234.78558,-1.4133201,0.352381,0,1
110,237.47896,-1.4692864,-0.13973916,0,1
110,236.92877,-1.5077357,-0.31556487,0,1
110,236.4946,-1.5293734,-0.47584373,0,1
110,236.11644,-1.5331085,-0.6588604,0,1
110,235.02728,-1.5190232,-0.6648704,0,1
110,234.25546,-1.4909906,-0.4842714,0,1
110,232.93759,-1.454614,-0.3489803,0,1
111,234.03038,-1.4132292,-0.3820109,0,1
111,235.25441,-1.3615627,-0.37862167,0,1
111,234.74911,-1.2854073,-0.01590699,0,1
111,234.52483,-1.1860148,0.6180313,0,1
111,234.36084,-1.0794818,0.8477489,0,1
111,232.9566,-0.97248006,0.25854608,0,1
111,231.68036,-0.86969614,-0.576784,0,1
111,230.94005,-0.78028464,-0.8576888,0,1
111,229.12326,-0.7049713,-0.51277125,0,1
111,227.7657,-0.6420102,0.025584936,0,1
111,226.12766,-0.59433126,0.39322168,0,1
111,223.9704,-0.56145287,0.48977977,0,1
111,222.97401,-0.54330444,0.44574276,0,1
111,221.39992,-0.53781223,0.42623556,0,1
111,221.90178,-0.5379276,0.49490175,0,1
111,219.63005,-0.54329014,0.5814294,0,1
111,222.03342,-0.54460907,0.5677463,0,1
111,224.58684,-0.5151491,0.6014139,0,1
111,225.4261,-0.44022894,0.89741176,0,1
111,225.75641,-0.33000374,1.0282419,0,1
112,226.58162,-0.20591497,0.21992648,0,1
112,227.09074,-0.08070755,-1.3974884,0,1
112,227.54482,0.043531418,-2.5880597,0,1
112,228.47417,0.16368437,-2.4127665,0,1
112,230.38982,0.27801418,-1.2815142,0,1
112,233.06775,0.39174795,-0.22742987,0,1
112,234.46194,0.5139923,0.33158684,0,1
112,234.65747,0.64488316,0.61678386,0,1
112,234.21632,0.7688856,0.6812225,0,1
112,235.42549,0.86827564,0.2898444,0,1
112,235.6651,0.94136,-0.35856372,0,1
112,236.95143,0.99636984,-0.50230193,0,1
112,236.4684,1.0371537,0.20050669,0,1
112,238.33455,1.0695865,1.1328075,0,1
112,236.04845,1.0887713,1.4516625,0,1
112,233.67671,1.0720351,0.84066725,0,1
112,234.3362,1.0073175,-0.30967647,0,1
112,234.0331,0.910331,-0.99098647,0,1
112,236.24611,0.8061049,-0.36445853,0,1
112,238.20964,0.71077967,1.1524996,0,1
113,238.85869,0.63843864,2.180655,0,1
113,240.32115,0.5890861,1.855805,0,1
113,238.14017,0.5521903,0.48115015,0,1
113,237.59554,0.52364165,-0.9919419,0,1
113,237.14468,0.49436006,-1.7953012,0,1
113,236.57732,0.45416462,-1.8912526,0,1
113,236.35068,0.40199685,-1.6653593,0,1
113,236.1599,0.34138846,-1.2789383,0,1
113,236.32852,0.27697825,-0.6789244,0,1
113,238.53033,0.21340156,0.029257894,0,1
113,241.19138,0.16187048,0.6148293,0,1
113,241.42377,0.13913047,1.0290232,0,1
113,242.16527,0.14274251,1.2535273,0,1
113,242.22974,0.15406072,0.96014434,0,1
113,242.67807,0.16381359,0.012494326,0,1
113,243.5981,0.17015803,-0.9261131,0,1
113,245.19199,0.17533028,-1.03285,0,1
113,245.93695,0.1864363,-0.29307193,0,1
113,244.1403,0.20553946,0.56516814,0,1
113,243.6999,0.21772456,0.7739736,0,1
114,244.46703,0.20698929,0.13726668,0,1
114,244.67805,0.18204856,-0.6451798,0,1
114,243.91273,0.15719795,-0.55073327,0,1
114,244.02266,0.12957454,0.41501972,0,1
114,243.79216,0.094138145,1.0938814,0,1
114,243.4854,0.054366827,0.78580976,0,1
114,244.10655,0.01215744,0.07646567,0,1
114,244.45953,-0.029664516,-0.19847125,0,1
114,245.35132,-0.06480789,0.04764372,0,1
114,244.77737,-0.09023738,0.34109324,0,1
114,243.84251,-0.10936403,0.271483,0,1
114,243.22742,-0.13277268,-0.21001941,0,1
114,243.81723,-0.16599488,-0.8131036,0,1
114,242.9277,-0.20126009,-1.04846,0,1
114,241.69841,-0.23283005,-0.63767195,0,1
114,239.12752,-0.26807415,0.018978536,0,1
114,239.25797,-0.3181423,0.17807257,0,1
114,238.81055,-0.3804611,-0.23958144,0,1
114,236.09532,-0.43874764,-0.42406029,0,1
114,235.35097,-0.48696816,0.1774084,0,1
115,234.73021,-0.5290272,0.95679104,0,1
115,235.29283,-0.5657501,0.9929352,0,1
115,234.34749,-0.5920975,0.35399935,0,1
115,234.02296,-0.6051427,-0.13532811,0,1
115,233.64244,-0.6106713,-0.12449834,0,1
115,234.78938,-0.6104598,-0.020524621,0,1
115,233.9681,-0.60390174,-0.14957702,0,1
115,236.35088,-0.5849,-0.29822904,0,1
115,236.10661,-0.5473912,-0.14683358,0,1
115,235.45848,-0.5017997,0.13192526,0,1
115,233.77803,-0.4577291,0.025892362,0,1
115,234.18144,-0.42113256,-0.5055142,0,1
115,233.66098,-0.39261198,-0.87949085,0,1
115,234.625,-0.36308956,-0.59632015,0,1
115,236.05005,-0.32678223,0.20301592,0,1
115,235.5678,-0.2761798,0.9054914,0,1
115,236.08543,-0.21263218,1.0443094,0,1
115,235.19173,-0.14795208,0.5787362,0,1
115,236.3451,-0.0883522,-0.17565417,0,1
115,236.36707,-0.03336811,-0.6826181,0,1
116,236.09248,0.022263765,-0.5745138,0,1
116,236.04533,0.0754118,-0.06115792,0,1
116,236.45392,0.11989975,0.24610294,0,1
116,234.31891,0.15837002,0.093353674,0,1
116,232.54062,0.18582487,-0.17480376,0,1
116,231.70082,0.18790889,-0.3083672,0,1
116,233.48944,0.16544342,-0.37808216,0,1
116,233.17703,0.13197947,-0.24546733,0,1
116,232.47758,0.09635687,0.30511105,0,1
116,233.44264,0.061246872,0.9551348,0,1
116,230.37733,0.0212996,1.062057,0,1
116,230.40854,-0.023034096,0.484901,0,1
116,230.82916,-0.058615923,-0.12330133,0,1
116,229.41853,-0.07924056,-0.111833155,0,1
116,228.82915,-0.09220147,0.23521781,0,1
116,231.7674,-0.107148886,0.10782045,0,1
116,228.88121,-0.12806273,-0.61523044,0,1
116,228.81703,-0.14711356,-1.1431623,0,1
116,228.57664,-0.15052032,-0.7728318,0,1
116,230.09505,-0.14052463,0.16359195,0,1
117,233.10532,-0.1196475,0.6487484,0,1
117,233.94719,-0.07240462,0.38731033,0,1
117,230.83437,0.0053362846,0.08399555,0,1
117,229.5992,0.092867136,0.03278534,0,1
117,226.65663,0.16098356,-0.3877191,0,1
117,225.32237,0.19330645,-1.3964907,0,1
117,224.96541,0.19708109,-2.0091655,0,1
117,224.79276,0.1863308,-1.193417,0,1
117,226.46585,0.17120814,0.65320265,0,1
117,228.03337,0.16431713,2.1052418,0,1
117,227.4168,0.17811799,2.3601618,0,1
117,225.95288,0.20689511,1.7176863,0,1
117,224.81238,0.22819781,0.65955114,0,1
117,225.42723,0.22978067,-0.5353786,0,1
117,226.37431,0.22036123,-1.3078763,0,1
117,226.0885,0.21695864,-1.0132896,0,1
117,224.72394,0.22288239,0.09905183,0,1
117,225.67319,0.22473526,0.8026043,0,1
117,226.20743,0.2191292,0.31949386,0,1
117,226.34189,0.21865845,-0.59022355,0,1
118,226.2298,0.22631478,-0.71175957,0,1
118,226.16951,0.23518121,-0.106889784,0,1
118,226.86784,0.24167383,0.20843458,0,1
118,226.7544,0.24811548,-0.12109318,0,1
118,227.93805,0.25695533,-0.47656173,0,1
118,227.6479,0.2689979,-0.34234673,0,1
118,227.7909,0.28437978,0.06528932,0,1
118,228.80522,0.29758966,0.23578964,0,1
118,229.27547,0.30941492,0.038569808,0,1
118,229.56207,0.3254884,-0.14401294,0,1
118,231.44888,0.34304327,-0.008051813,0,1
118,232.73744,0.36365563,0.24811065,0,1
118,231.98944,0.39481902,0.36552352,0,1
118,232.04306,0.42784816,0.31146687,0,1
118,231.88347,0.44728696,0.0049164817,0,1
118,232.40388,0.45216572,-0.49315926,0,1
118,232.72562,0.4481628,-0.6955641,0,1
118,232.74292,0.43984282,-0.2652812,0,1
118,233.1373,0.4276085,0.42253125,0,1
118,232.74448,0.41040707,0.71587086,0,1
119,231.5184,0.3878131,0.45813906,0,1
119,232.30312,0.35346794,0.013841495,0,1
119,231.11845,0.3008814,-0.29382756,0,1
119,228.76436,0.23109698,-0.38378882,0,1
119,227.60307,0.14421654,-0.26653054,0,1
119,228.2224,0.0407207,-0.037138775,0,1
119,225.28027,-0.07326722,0.18180516,0,1
119,225.91603,-0.1858902,0.40255374,0,1
119,227.37497,-0.27851748,0.730705,0,1
119,228.65332,-0.3394053,1.1037713,0,1
119,230.55815,-0.36681056,1.1625478,0,1
119,228.99544,-0.36141515,0.623809,0,1
119,228.1731,-0.33716905,-0.3552301,0,1
119,226.9226,-0.31769788,-1.4146464,0,1
119,227.36122,-0.3112508,-2.1761227,0,1
119,229.7155,-0.3099785,-2.152195,0,1
119,230.01254,-0.30245066,-1.1371734,0,1
119,230.8696,-0.2843244,0.28110516,0,1
119,229.8282,-0.2563088,1.124278,0,1
119,227.11462,-0.2235794,0.9871975,0,1
120,229.8666,-0.19237828,0.32183474,0,1
120,228.38893,-0.16688597,-0.16861746,0,1
120,229.98653,-0.14569849,-0.16056603,0,1
120,229.4855,-0.11972457,0.23596981,0,1
120,232.61383,-0.085580945,0.70643294,0,1
120,235.50768,-0.029735386,0.98594165,0,1
120,237.99788,0.05983919,1.0719533,0,1
120,234.94237,0.17512685,0.9450979,0,1
120,235.45288,0.3017552,0.34724128,0,1
120,233.75484,0.4119993,-0.79070127,0,1
120,233.63365,0.48325026,-2.0243144,0,1
120,235.09984,0.523227,-2.49431,0,1
120,234.31593,0.54145753,-1.6005975,0,1
120,236.94833,0.5460875,0.12981749,0,1
120,238.56421,0.5577606,1.5302112,0,1
120,236.14424,0.5841384,2.0104418,0,1
120,234.95773,0.601773,1.5407348,0,1
120,237.40034,0.58262444,0.22188944,0,1
120,238.29883,0.53062654,-1.2227155,0,1
120,237.29993,0.4675734,-1.4751161,0,1
121,238.38838,0.4078796,-0.15282466,0,1
121,238.13774,0.35670447,1.4294778,0,1
121,238.04257,0.30957127,1.7253737,0,1
121,238.20169,0.25769138,0.61001533,0,1
121,238.1098,0.19984627,-0.7332057,0,1
121,238.15503,0.13949299,-1.1773138,0,1
121,238.95134,0.07773113,-0.6913404,0,1
121,238.37138,0.01876831,-0.057955977,0,1
121,238.1124,-0.03574562,0.15064082,0,1
121,235.97617,-0.09153366,-0.040795177,0,1
121,232.90515,-0.15668583,-0.37213308,0,1
121,232.58383,-0.2440691,-0.67531,0,1
121,232.691,-0.35165405,-0.8060752,0,1
121,232.5815,-0.45547557,-0.42129582,0,1
121,232.87889,-0.5412748,0.613065,0,1
121,232.96623,-0.6082804,1.5949175,0,1
121,233.29607,-0.6562712,1.612537,0,1
121,233.44336,-0.68602085,0.7106596,0,1
121,235.01796,-0.6990557,-0.23975605,0,1
121,233.65471,-0.69262075,-0.58504564,0,1
122,234.57678,-0.6610774,-0.37262756,0,1
122,231.98232,-0.6176846,-0.14779031,0,1
122,231.30075,-0.5819143,-0.4639842,0,1
122,232.5696,-0.55232805,-1.143012,0,1
122,230.85779,-0.52827466,-1.3253117,0,1
122,230.75182,-0.5092127,-0.65500057,0,1
122,231.13023,-0.48585176,0.31588078,0,1
122,230.74748,-0.455834,0.9285823,0,1
122,230.8998,-0.42230833,0.9546357,0,1
122,230.46063,-0.38809273,0.57368684,0,1
122,230.62346,-0.3547821,0.16095631,0,1
122,229.99898,-0.3228516,-0.01682499,0,1
122,230.608,-0.2931521,0.023557335,0,1
122,231.06584,-0.26478195,0.10365829,0,1
122,230.93036,-0.232378,0.14566875,0,1
122,230.07228,-0.19587898,0.18470296,0,1
122,231.10759,-0.16404319,0.12735039,0,1
122,230.9962,-0.1371758,-0.13308305,0,1
122,230.40776,-0.10796058,-0.35441893,0,1
122,230.17313,-0.080474496,-0.2619005,0,1
123,230.0224,-0.061263442,-0.07767704,0,1
123,229.89772,-0.048158407,-0.120286,0,1
123,230.01436,-0.038366795,-0.24175163,0,1
123,230.51259,-0.030098915,-0.14775684,0,1
123,229.91125,-0.019967437,0.12808603,0,1
123,229.99962,-0.008758187,0.3150467,0,1
123,229.86235,-9.0527534E-4,0.21996845,0,1
123,229.9668,0.0042346716,-0.06478177,0,1
123,231.4714,0.0088021755,-0.23025468,0,1
123,231.19273,0.018867016,-0.08627583,0,1
123,231.72823,0.03792894,0.23590371,0,0
123,231.87155,0.059232473,0.37566206,0,0
123,232.59897,0.07996988,0.11204607,0,0
123,232.07574,0.10199332,-0.29415974,0,0
123,231.8454,0.122859836,-0.42087,0,0
123,232.92378,0.1363653,-0.2755835,0,0
123,235.60088,0.14569187,-0.14006037,0,0
123,237.1371,0.16759777,0.032743543,0,0
123,239.25267,0.21165633,0.47202778,0,0
123,236.53197,0.27276027,0.89581263,0,0
124,237.07245,0.34377325,0.70440185,0,0
124,236.25397,0.4147557,-0.13076466,0,0
124,236.18585,0.47029835,-1.0128894,0,0
124,235.13834,0.5013066,-1.4150975,0,0
124,235.08908,0.50764716,-1.2022955,0,0
124,233.42188,0.49203622,-0.5401193,0,0
124,232.44594,0.4558406,0.21258402,0,0
124,231.93095,0.39727157,0.67933285,0,0
124,232.10135,0.32180685,0.7678571,0,0
124,234.12968,0.24198681,0.7783704,0,0
124,234.8101,0.17350924,1.0265903,0,1
124,235.4769,0.12699777,1.3927429,0,1
124,236.16289,0.096720934,1.3522217,0,1
124,236.52962,0.07569885,0.56021595,0,1
124,236.2576,0.06173563,-0.5873972,0,1
124,235.97418,0.04934752,-1.3208452,0,1
124,234.56229,0.03264737,-1.3773401,0,1
124,235.90924,0.006158948,-1.1168242,0,1
124,237.11679,-0.026191354,-0.8638833,0,1
124,238.48044,-0.047331452,-0.47095013,0,1
125,240.75569,-0.049057722,0.24538714,0,1
125,237.91295,-0.030572057,0.89983445,0,1
125,236.26772,-0.006991744,0.8367275,0,1
125,234.77809,-0.009185195,-0.15494362,0,1
125,237.09045,-0.04225087,-1.4121809,0,1
125,237.69554,-0.0911504,-1.6778284,0,1
125,237.89522,-0.14019984,-0.4172281,0,1
125,237.37381,-0.17825699,1.3774045,0,1
125,237.20193,-0.20788807,2.1986458,0,1
125,237.06383,-0.23508173,1.5465058,0,1
125,235.54195,-0.25941026,0.27820653,0,1
125,237.35677,-0.28410304,-0.46713352,0,1
125,236.87965,-0.31634054,-0.47678214,0,1
125,236.6938,-0.35324943,-0.28682005,0,1
125,236.82352,-0.38620958,-0.17604882,0,1
125,236.31595,-0.40964872,0.0012932718,0,1
125,236.22342,-0.42320907,0.23977357,0,1
125,235.89877,-0.42980424,0.25961247,0,1
125,236.6598,-0.43019098,-0.045872033,0,1
125,235.79092,-0.42123806,-0.38115183,0,1
126,238.53326,-0.39367545,-0.36557645,0,1
126,238.04773,-0.34849107,-0.025305837,0,1
126,237.82167,-0.30257916,0.09143687,0,1
126,238.07794,-0.26328158,-0.3919043,0,1
126,237.91066,-0.22582161,-0.96320474,0,1
126,237.33202,-0.1876036,-0.83575803,0,1
126,236.95863,-0.1522119,-0.09564328,0,1
126,236.53337,-0.12356639,0.44853026,0,1
126,237.1075,-0.101230145,0.3957401,0,1
126,237.52165,-0.08052707,0.15795445,0,1
126,236.24413,-0.055032253,0.26200607,0,1
126,236.75078,-0.023341894,0.647815,0,1
126,237.55983,0.012844324,0.8156197,0,1
126,239.3552,0.05364752,0.52076423,0,1
126,237.57385,0.10336447,0.07914704,0,1
126,238.49103,0.16606545,-0.0764941,0,1
126,237.10634,0.22789252,-0.036262512,0,1
126,235.37846,0.26529396,-0.36213332,0,1
126,237.8966,0.27080023,-1.1465702,0,1
126,238.49632,0.25179183,-1.5562999,0,1
127,238.52425,0.22398329,-0.82974637,0,1
127,237.33116,0.19992256,0.6514003,0,1
127,238.08174,0.1751101,1.6489048,0,1
127,237.91339,0.14628482,1.3708107,0,1
127,238.61707,0.12103975,0.36673468,0,1
127,238.38733,0.10287714,-0.21198875,0,1
127,237.16579,0.0906409,-0.061674535,0,1
127,238.48094,0.0764271,0.13139528,0,1
127,238.09595,0.051817656,-0.21138212,0,1
127,238.38068,0.020031571,-0.7907894,0,1
127,238.06503,-0.010024548,-0.8497951,0,1
127,238.99915,-0.03369069,-0.2083679,0,1
127,238.49464,-0.04878378,0.4907058,0,1
127,238.43352,-0.05459702,0.618245,0,1
127,238.3499,-0.05670786,0.201806,0,1
127,238.05255,-0.057658434,-0.2999687,0,1
127,238.27039,-0.05685079,-0.49035114,0,1
127,238.2702,-0.054257274,-0.31951338,0,1
127,238.18317,-0.047964096,-0.028070182,0,1
127,238.59613,-0.03865552,0.14530608,0,1
128,237.86992,-0.02655983,0.14571092,0,1
128,237.78778,-0.013153195,0.06617816,0,1
128,237.81473,-0.0030032396,-0.013155848,0,1
128,238.1459,0.0051789284,-0.06450434,0,1
128,238.01282,0.015803814,-0.009683415,0,1
128,238.0493,0.029189348,0.17450245,0,1
128,238.65169,0.042960644,0.3092804,0,1
128,239.25749,0.058354735,0.23813084,0,1
128,237.09744,0.0794878,0.088686064,0,1
128,237.362,0.1063838,0.06274946,0,1
128,237.77003,0.13560653,0.0970283,0,0
128,238.09167,0.16470742,-0.0047491193,0,0
128,238.10295,0.1930567,-0.22121768,0,0
128,237.59424,0.21877861,-0.3482669,0,0
128,238.16646,0.23712277,-0.32023406,0,0
128,237.88805,0.24773407,-0.24623734,0,0
128,237.86801,0.2543239,-0.15161404,0,0
128,237.15465,0.25590238,0.013207078,0,0
128,237.5874,0.24933898,0.15337239,0,0
128,236.76062,0.23598798,0.15019682,0,0
129,237.07098,0.21831036,0.094047904,0,0
129,236.84598,0.19639093,0.12590541,0,0
129,237.29553,0.17300335,0.21990764,0,0
129,239.98598,0.15146615,0.2822945,0,0
129,237.38309,0.12926087,0.250094,0,0
129,237.54929,0.10735166,0.10507795,0,0
129,237.20927,0.094144344,-0.013956994,0,0
129,238.49623,0.086527824,0.019364208,0,0
129,236.56255,0.072545946,-0.020356655,0,0
129,237.44551,0.053917944,-0.33293432,0,0
129,237.75543,0.044246197,-0.52413374,0,0
129,236.91527,0.04674524,-0.1644575,0,0
129,237.35172,0.050257444,0.33075497,0,0
129,238.1266,0.048681974,0.2241939,0,0
129,241.09644,0.049126565,-0.33509287,0,0
129,243.84267,0.06621617,-0.44506517,0,0
129,244.06326,0.11308694,0.26398784,0,0
129,243.70273,0.18086529,1.0145608,0,0
129,243.23645,0.2431795,0.6942961,0,0
129,244.18164,0.28549784,-0.72095615,0,0
130,244.62854,0.31206822,-1.8615835,0,0
130,244.02707,0.33258152,-1.4857832,0,0
130,242.89449,0.3449309,-0.012482166,0,0
130,242.79324,0.33849084,0.9892492,0,0
130,243.0884,0.3122151,0.7396196,0,0
130,242.06279,0.2765981,0.07739556,0,0
130,241.59746,0.23549986,0.10922068,0,0
130,243.53639,0.18437529,0.6915197,0,0
130,243.3852,0.12563682,0.9187864,0,0
130,243.69771,0.065416574,0.56118107,0,0
130,243.76599,0.008578539,0.17609859,0,1
130,243.35434,-0.04118204,0.1409775,0,1
130,243.59581,-0.08576989,0.22058171,0,1
130,243.46307,-0.12703037,0.032070994,0,1
130,242.60732,-0.16291499,-0.37951922,0,1
130,243.71754,-0.19640613,-0.66007185,0,1
130,243.25084,-0.23295152,-0.69366324,0,1
130,240.52711,-0.27162123,-0.6287041,0,1
130,239.97868,-0.30907965,-0.5046077,0,1
130,236.84499,-0.3528589,-0.31849417,0,1
131,237.4856,-0.40762806,-0.22184521,0,1
131,238.19618,-0.45513237,-0.13426822,0,1
131,237.71698,-0.47980845,0.3278798,0,1
131,237.19995,-0.48611832,1.002822,0,1
131,237.56645,-0.4850633,1.0675398,0,1
131,238.0261,-0.478891,0.25833488,0,1
131,238.07507,-0.46160728,-0.5762794,0,1
131,236.20728,-0.43266967,-0.59933686,0,1
131,235.80435,-0.40388048,-0.11370484,0,1
131,237.07893,-0.3856178,-0.019483253,0,1
131,236.0361,-0.37374872,-0.42973757,0,1
131,238.65355,-0.35451657,-0.522384,0,1
131,238.00421,-0.32117736,0.1665338,0,1
131,239.11293,-0.2772429,0.9669749,0,1
131,237.87436,-0.22583485,0.9762672,0,1
131,236.7749,-0.18071389,0.17270452,0,1
131,237.60094,-0.15349495,-0.75340295,0,1
131,237.1067,-0.13478398,-1.0720031,0,1
131,236.91505,-0.11377454,-0.4908814,0,1
131,237.7211,-0.09265697,0.46379295,0,1
132,237.67622,-0.07076275,0.8886893,0,1
132,236.85614,-0.04334569,0.58254313,0,1
132,236.38293,-0.017185807,0.08159852,0,1
132,236.99028,-3.4093857E-5,-0.24593672,0,1
132,237.07686,0.012881041,-0.37978485,0,1
132,236.8495,0.029222727,-0.26010203,0,1
132,237.5278,0.04711628,0.06442844,0,1
132,236.59448,0.06505704,0.2565237,0,1
132,236.8597,0.08223534,0.11122657,0,1
132,238.31984,0.094334364,-0.19261786,0,1
132,238.80112,0.109078646,-0.32214576,0,1
132,238.29178,0.1351403,-0.07293686,0,1
132,237.48457,0.16368306,0.30166268,0,1
132,238.10904,0.1817739,0.21713181,0,1
132,238.4575,0.19005549,-0.37406933,0,1
132,236.93912,0.19813943,-0.7118064,0,1
132,237.81187,0.2099073,-0.26685414,0,1
132,237.5761,0.22622156,0.4854465,0,1
132,236.65121,0.24466467,0.73449016,0,1
132,235.2821,0.2547294,0.27887073,0,1
133,233.61195,0.24675936,-0.4397644,0,1
133,236.6959,0.21690118,-0.84963083,0,1
133,237.9186,0.17071128,-0.66047513,0,1
133,236.2609,0.1264357,0.06551057,0,1
133,235.8626,0.08998945,0.9355337,0,1
133,236.75166,0.04981199,1.2561643,0,1
133,236.63002,0.010767609,0.7150156,0,1
133,236.54077,-0.01619026,-0.0054367185,0,1
133,236.52812,-0.034924448,-0.15716124,0,1
133,236.65678,-0.049451023,0.021614432,0,1
